0:10:0,1623690601.2466893,"[31.44, 31.44, 31.44, 31.44, 31.44, 31.44, 31.45, 31.45, 31.45, 31.45]","[31.4, 31.4, 31.39, 31.39, 31.39, 31.39, 31.39, 31.39, 31.39, 31.38]",31.444,31.44,31.391,31.4,40117.08000000
0:11:0,1623690661.2517226,"[31.44, 31.44, 31.44, 31.44, 31.44, 31.45, 31.45, 31.45, 31.46, 31.46]","[31.4, 31.4, 31.39, 31.39, 31.39, 31.39, 31.39, 31.39, 31.39, 31.38]",31.447,31.44,31.391,31.4,40057.09000000
0:12:0,1623690721.0494845,"[31.43, 31.44, 31.44, 31.44, 31.44, 31.44, 31.45, 31.45, 31.45, 31.45]","[31.4, 31.4, 31.4, 31.39, 31.39, 31.39, 31.39, 31.39, 31.39, 31.39]",31.443,31.43,31.393,31.4,40044.98000000
0:13:0,1623690781.149715,"[31.43, 31.44, 31.44, 31.44, 31.44, 31.45, 31.45, 31.45, 31.45, 31.46]","[31.4, 31.4, 31.4, 31.4, 31.4, 31.39, 31.39, 31.39, 31.39, 31.39]",31.445,31.43,31.395,31.4,39978.72000000
0:14:0,1623690841.7317736,"[31.43, 31.44, 31.44, 31.44, 31.44, 31.45, 31.45, 31.45, 31.45, 31.45]","[31.4, 31.4, 31.4, 31.4, 31.4, 31.39, 31.39, 31.39, 31.39, 31.39]",31.444,31.43,31.395,31.4,39999.56000000
0:15:0,1623690901.250803,"[31.43, 31.44, 31.44, 31.44, 31.44, 31.44, 31.45, 31.45, 31.45, 31.45]","[31.4, 31.4, 31.4, 31.4, 31.4, 31.4, 31.39, 31.39, 31.39, 31.39]",31.443,31.43,31.396,31.4,40036.06000000
0:16:0,1623690961.4197202,"[31.43, 31.44, 31.44, 31.44, 31.44, 31.45, 31.45, 31.45, 31.45, 31.46]","[31.4, 31.4, 31.4, 31.4, 31.4, 31.4, 31.4, 31.39, 31.39, 31.39]",31.445,31.43,31.397,31.4,40023.97000000
0:17:0,1623691021.8490143,"[31.43, 31.44, 31.44, 31.44, 31.44, 31.45, 31.45, 31.45, 31.45, 31.46]","[31.4, 31.4, 31.4, 31.4, 31.4, 31.4, 31.4, 31.39, 31.39, 31.39]",31.445,31.43,31.397,31.4,39986.45000000
0:18:0,1623691081.1361344,"[31.43, 31.44, 31.44, 31.44, 31.44, 31.45, 31.45, 31.45, 31.45, 31.45]","[31.4, 31.4, 31.4, 31.4, 31.4, 31.4, 31.4, 31.4, 31.39, 31.39]",31.444,31.43,31.398,31.4,40022.10000000
0:19:0,1623691141.3444092,"[31.43, 31.44, 31.44, 31.44, 31.45, 31.45, 31.45, 31.45, 31.45, 31.46]","[31.41, 31.4, 31.4, 31.4, 31.4, 31.4, 31.4, 31.4, 31.4, 31.39]",31.446,31.43,31.4,31.41,40021.63000000
0:20:0,1623691201.3796842,"[31.43, 31.44, 31.44, 31.45, 31.45, 31.45, 31.45, 31.45, 31.46, 31.46]","[31.41, 31.41, 31.4, 31.4, 31.4, 31.4, 31.4, 31.4, 31.4, 31.4]",31.448,31.43,31.401999999999997,31.41,40025.94000000
0:21:0,1623691261.1327298,"[31.43, 31.44, 31.44, 31.45, 31.45, 31.45, 31.45, 31.45, 31.46, 31.46]","[31.42, 31.41, 31.41, 31.41, 31.41, 31.4, 31.4, 31.4, 31.4, 31.4]",31.448,31.43,31.406,31.42,40042.24000000
0:22:0,1623691321.5193381,"[31.43, 31.44, 31.44, 31.45, 31.45, 31.45, 31.45, 31.46, 31.46, 31.46]","[31.42, 31.42, 31.41, 31.41, 31.41, 31.41, 31.4, 31.4, 31.4, 31.4]",31.449,31.43,31.408,31.42,40120.00000000
0:23:0,1623691381.4707308,"[31.43, 31.43, 31.44, 31.45, 31.45, 31.45, 31.45, 31.46, 31.46, 31.46]","[31.43, 31.42, 31.42, 31.41, 31.41, 31.41, 31.4, 31.4, 31.4, 31.4]",31.448,31.43,31.41,31.43,40118.99000000
0:24:0,1623691441.5248983,"[31.43, 31.43, 31.44, 31.45, 31.45, 31.45, 31.45, 31.45, 31.46, 31.46]","[31.43, 31.42, 31.42, 31.41, 31.41, 31.41, 31.4, 31.4, 31.4, 31.4]",31.447,31.43,31.41,31.43,40142.00000000
0:25:0,1623691501.5329196,"[31.43, 31.44, 31.44, 31.45, 31.45, 31.45, 31.45, 31.45, 31.45, 31.46]","[31.43, 31.43, 31.42, 31.42, 31.41, 31.41, 31.41, 31.4, 31.4, 31.4]",31.447,31.43,31.413,31.43,40178.16000000
0:26:0,1623691561.3575776,"[31.43, 31.43, 31.44, 31.44, 31.44, 31.45, 31.45, 31.45, 31.45, 31.46]","[31.43, 31.43, 31.42, 31.42, 31.42, 31.42, 31.41, 31.4, 31.4, 31.4]",31.444,31.43,31.415,31.43,40186.00000000
0:27:0,1623691621.5977988,"[31.43, 31.44, 31.44, 31.45, 31.45, 31.45, 31.45, 31.46, 31.46, 31.46]","[31.43, 31.43, 31.42, 31.42, 31.42, 31.42, 31.41, 31.4, 31.4, 31.4]",31.449,31.43,31.415,31.43,40122.81000000
0:28:0,1623691681.2360084,"[31.44, 31.44, 31.45, 31.45, 31.45, 31.46, 31.46, 31.46, 31.47, 31.47]","[31.43, 31.43, 31.42, 31.42, 31.42, 31.42, 31.41, 31.4, 31.4, 31.4]",31.455,31.44,31.415,31.43,40112.99000000
0:29:0,1623691741.3085568,"[31.44, 31.45, 31.45, 31.45, 31.45, 31.45, 31.46, 31.46, 31.47, 31.47]","[31.44, 31.43, 31.42, 31.42, 31.42, 31.42, 31.42, 31.41, 31.4, 31.4]",31.455,31.44,31.418,31.44,40115.15000000
0:30:0,1623691801.4558258,"[31.44, 31.45, 31.45, 31.45, 31.45, 31.45, 31.46, 31.46, 31.47, 31.47]","[31.44, 31.43, 31.43, 31.43, 31.42, 31.42, 31.42, 31.4, 31.4, 31.4]",31.455,31.44,31.419,31.44,40080.15000000
0:31:0,1623691861.3509455,"[31.44, 31.45, 31.45, 31.45, 31.45, 31.46, 31.46, 31.46, 31.47, 31.47]","[31.45, 31.43, 31.43, 31.43, 31.43, 31.42, 31.42, 31.4, 31.4, 31.4]",31.456,31.44,31.421,31.45,40165.88000000
0:32:0,1623691921.0712962,"[31.45, 31.45, 31.45, 31.46, 31.46, 31.46, 31.47, 31.47, 31.47, 31.48]","[31.45, 31.43, 31.43, 31.43, 31.43, 31.42, 31.42, 31.42, 31.41, 31.4]",31.462,31.45,31.424,31.45,40145.71000000
0:33:0,1623691981.464352,"[31.45, 31.45, 31.46, 31.46, 31.46, 31.46, 31.47, 31.47, 31.48, 31.48]","[31.45, 31.43, 31.43, 31.43, 31.43, 31.42, 31.42, 31.41, 31.4, 31.4]",31.464,31.45,31.422,31.45,40160.00000000
0:34:0,1623692041.239638,"[31.45, 31.45, 31.46, 31.46, 31.47, 31.47, 31.48, 31.48, 31.49, 31.49]","[31.46, 31.43, 31.43, 31.43, 31.43, 31.42, 31.42, 31.42, 31.41, 31.4]",31.47,31.45,31.425,31.46,40135.15000000
0:35:0,1623692101.3858144,"[31.45, 31.45, 31.45, 31.47, 31.47, 31.48, 31.48, 31.49, 31.49, 31.49]","[31.43, 31.43, 31.43, 31.43, 31.43, 31.42, 31.42, 31.42, 31.41, 31.4]",31.471999999999998,31.45,31.422,31.43,40102.99000000
0:36:0,1623692161.436636,"[31.45, 31.45, 31.47, 31.47, 31.48, 31.48, 31.49, 31.49, 31.49, 31.49]","[31.46, 31.43, 31.43, 31.43, 31.43, 31.43, 31.42, 31.42, 31.42, 31.41]",31.476,31.45,31.428,31.46,40093.33000000
0:37:0,1623692221.293347,"[31.45, 31.45, 31.47, 31.47, 31.47, 31.48, 31.49, 31.49, 31.49, 31.49]","[31.46, 31.44, 31.43, 31.43, 31.43, 31.43, 31.43, 31.42, 31.42, 31.42]",31.474999999999998,31.45,31.431,31.46,40156.92000000
0:38:0,1623692281.2892973,"[31.47, 31.47, 31.47, 31.48, 31.48, 31.49, 31.49, 31.49, 31.49, 31.49]","[31.44, 31.43, 31.43, 31.43, 31.43, 31.43, 31.42, 31.42, 31.42, 31.41]",31.482,31.47,31.426000000000002,31.44,40207.99000000
0:39:0,1623692341.6159637,"[31.47, 31.47, 31.47, 31.48, 31.48, 31.48, 31.49, 31.49, 31.49, 31.49]","[31.43, 31.43, 31.43, 31.43, 31.43, 31.42, 31.42, 31.42, 31.41, 31.4]",31.480999999999998,31.47,31.422,31.43,40236.72000000
0:40:0,1623692401.115049,"[31.47, 31.47, 31.47, 31.48, 31.48, 31.48, 31.49, 31.49, 31.49, 31.49]","[31.43, 31.43, 31.43, 31.43, 31.42, 31.42, 31.42, 31.41, 31.4, 31.4]",31.480999999999998,31.47,31.419,31.43,40286.51000000
0:41:0,1623692461.285011,"[31.47, 31.47, 31.48, 31.48, 31.48, 31.49, 31.49, 31.49, 31.49, 31.49]","[31.43, 31.43, 31.43, 31.43, 31.43, 31.42, 31.42, 31.42, 31.41, 31.4]",31.483,31.47,31.422,31.43,40223.56000000
0:42:0,1623692529.1254728,"[31.45, 31.47, 31.48, 31.48, 31.49, 31.49, 31.49, 31.5, 31.5, 31.5]","[31.44, 31.43, 31.43, 31.43, 31.43, 31.43, 31.42, 31.42, 31.42, 31.41]",31.485,31.45,31.426000000000002,31.44,40220.52000000
0:43:0,1623692582.3747933,"[31.45, 31.47, 31.47, 31.48, 31.49, 31.49, 31.49, 31.5, 31.5, 31.5]","[31.44, 31.43, 31.43, 31.43, 31.43, 31.43, 31.42, 31.42, 31.42, 31.41]",31.483999999999998,31.45,31.426000000000002,31.44,40206.43000000
0:46:0,1623692762.1212897,"[31.47, 31.47, 31.48, 31.49, 31.49, 31.49, 31.5, 31.5, 31.53, 31.54]","[31.43, 31.43, 31.43, 31.43, 31.43, 31.43, 31.42, 31.42, 31.42, 31.4]",31.496,31.47,31.424,31.43,40228.28000000
0:47:0,1623692822.1771028,"[31.47, 31.48, 31.48, 31.49, 31.49, 31.49, 31.49, 31.5, 31.5, 31.53]","[31.43, 31.43, 31.43, 31.43, 31.43, 31.42, 31.42, 31.42, 31.4, 31.4]",31.492,31.47,31.421,31.43,40185.18000000
0:48:0,1623692881.2763903,"[31.47, 31.48, 31.48, 31.49, 31.49, 31.49, 31.5, 31.5, 31.53, 31.54]","[31.43, 31.43, 31.43, 31.43, 31.43, 31.42, 31.42, 31.41, 31.4, 31.4]",31.497,31.47,31.42,31.43,40206.12000000
0:49:0,1623692941.4927719,"[31.47, 31.48, 31.48, 31.49, 31.49, 31.49, 31.5, 31.5, 31.53, 31.54]","[31.44, 31.43, 31.43, 31.43, 31.43, 31.42, 31.42, 31.41, 31.4, 31.4]",31.497,31.47,31.421,31.44,40228.92000000
0:50:0,1623693001.858909,"[31.48, 31.48, 31.48, 31.49, 31.49, 31.49, 31.5, 31.5, 31.5, 31.53]","[31.44, 31.43, 31.43, 31.43, 31.43, 31.42, 31.42, 31.42, 31.41, 31.4]",31.494,31.48,31.423000000000002,31.44,40202.85000000
0:51:0,1623693061.8693357,"[31.48, 31.49, 31.49, 31.49, 31.5, 31.5, 31.5, 31.5, 31.53, 31.54]","[31.44, 31.43, 31.43, 31.43, 31.43, 31.42, 31.42, 31.42, 31.41, 31.4]",31.502,31.48,31.423000000000002,31.44,40185.53000000
0:52:0,1623693121.7509127,"[31.48, 31.49, 31.49, 31.49, 31.5, 31.5, 31.5, 31.52, 31.53, 31.54]","[31.44, 31.44, 31.43, 31.43, 31.43, 31.42, 31.42, 31.42, 31.4, 31.4]",31.503999999999998,31.48,31.423000000000002,31.44,40198.24000000
0:53:0,1623693181.7797232,"[31.48, 31.48, 31.49, 31.49, 31.49, 31.5, 31.5, 31.5, 31.52, 31.53]","[31.44, 31.44, 31.43, 31.43, 31.43, 31.42, 31.42, 31.42, 31.4, 31.4]",31.498,31.48,31.423000000000002,31.44,40212.07000000
0:54:0,1623693243.1266537,"[31.48, 31.48, 31.49, 31.49, 31.49, 31.5, 31.5, 31.5, 31.52, 31.53]","[31.44, 31.44, 31.43, 31.43, 31.43, 31.42, 31.42, 31.42, 31.4, 31.4]",31.498,31.48,31.423000000000002,31.44,40190.62000000
0:55:0,1623693301.9633467,"[31.48, 31.48, 31.49, 31.49, 31.49, 31.5, 31.5, 31.5, 31.5, 31.52]","[31.44, 31.44, 31.43, 31.43, 31.43, 31.42, 31.42, 31.42, 31.4, 31.4]",31.495,31.48,31.423000000000002,31.44,40176.57000000
0:56:0,1623693362.1419828,"[31.48, 31.48, 31.48, 31.49, 31.49, 31.49, 31.5, 31.5, 31.5, 31.5]","[31.44, 31.44, 31.43, 31.43, 31.43, 31.42, 31.42, 31.4, 31.39, 31.39]",31.491,31.48,31.419,31.44,40164.65000000
0:57:0,1623693422.2206204,"[31.48, 31.48, 31.49, 31.49, 31.49, 31.5, 31.5, 31.5, 31.5, 31.5]","[31.44, 31.44, 31.44, 31.43, 31.43, 31.43, 31.42, 31.42, 31.4, 31.39]",31.493,31.48,31.424,31.44,40189.40000000
0:58:0,1623693482.0948958,"[31.48, 31.48, 31.49, 31.49, 31.49, 31.49, 31.5, 31.5, 31.5, 31.5]","[31.44, 31.44, 31.44, 31.43, 31.43, 31.43, 31.43, 31.43, 31.42, 31.4]",31.492,31.48,31.429000000000002,31.44,40222.15000000
0:59:0,1623693541.555613,"[31.48, 31.48, 31.48, 31.48, 31.49, 31.49, 31.49, 31.49, 31.5, 31.5]","[31.44, 31.44, 31.43, 31.43, 31.43, 31.43, 31.43, 31.42, 31.42, 31.4]",31.488,31.48,31.427,31.44,40209.41000000
1:0:0,1623693602.4990828,"[31.48, 31.48, 31.48, 31.48, 31.49, 31.49, 31.49, 31.5, 31.5, 31.5]","[31.44, 31.44, 31.43, 31.43, 31.43, 31.43, 31.43, 31.42, 31.42, 31.4]",31.489,31.48,31.427,31.44,40222.87000000
1:1:0,1623693662.0807333,"[31.47, 31.48, 31.48, 31.48, 31.48, 31.49, 31.49, 31.49, 31.49, 31.5]","[31.44, 31.44, 31.43, 31.43, 31.43, 31.43, 31.42, 31.42, 31.4, 31.39]",31.485,31.47,31.423000000000002,31.44,40251.51000000
1:2:0,1623693722.0151072,"[31.47, 31.47, 31.48, 31.48, 31.48, 31.48, 31.48, 31.49, 31.49, 31.5]","[31.44, 31.44, 31.43, 31.43, 31.43, 31.43, 31.42, 31.42, 31.4, 31.39]",31.482,31.47,31.423000000000002,31.44,40226.33000000
1:3:0,1623693781.8240118,"[31.46, 31.47, 31.48, 31.48, 31.48, 31.49, 31.49, 31.5, 31.5, 31.5]","[31.45, 31.44, 31.44, 31.43, 31.43, 31.43, 31.43, 31.42, 31.42, 31.4]",31.485,31.46,31.429000000000002,31.45,40192.27000000
1:4:0,1623693842.026579,"[31.46, 31.47, 31.48, 31.48, 31.48, 31.48, 31.49, 31.49, 31.5, 31.5]","[31.44, 31.44, 31.43, 31.43, 31.43, 31.43, 31.42, 31.42, 31.4, 31.39]",31.483,31.46,31.423000000000002,31.44,40197.73000000
1:5:0,1623693901.6595206,"[31.46, 31.46, 31.47, 31.47, 31.48, 31.48, 31.48, 31.49, 31.49, 31.5]","[31.44, 31.44, 31.43, 31.43, 31.43, 31.43, 31.42, 31.42, 31.4, 31.4]",31.478,31.46,31.424,31.44,40165.43000000
1:6:0,1623693961.7893822,"[31.46, 31.46, 31.47, 31.47, 31.48, 31.48, 31.49, 31.49, 31.5, 31.5]","[31.44, 31.43, 31.43, 31.43, 31.43, 31.42, 31.42, 31.4, 31.4, 31.39]",31.48,31.46,31.419,31.44,40102.01000000
1:7:0,1623694022.1199734,"[31.46, 31.46, 31.47, 31.47, 31.48, 31.48, 31.49, 31.49, 31.5, 31.5]","[31.44, 31.43, 31.43, 31.43, 31.42, 31.42, 31.41, 31.41, 31.4, 31.4]",31.48,31.46,31.419,31.44,40138.18000000
1:8:0,1623694081.5742924,"[31.46, 31.46, 31.46, 31.47, 31.47, 31.48, 31.48, 31.48, 31.49, 31.5]","[31.44, 31.43, 31.43, 31.42, 31.42, 31.42, 31.41, 31.4, 31.4, 31.39]",31.475,31.46,31.416,31.44,40082.55000000
1:9:0,1623694142.1564364,"[31.46, 31.46, 31.46, 31.47, 31.47, 31.48, 31.48, 31.48, 31.49, 31.5]","[31.44, 31.43, 31.43, 31.42, 31.42, 31.42, 31.41, 31.4, 31.4, 31.39]",31.475,31.46,31.416,31.44,40135.56000000
1:10:0,1623694201.748413,"[31.46, 31.46, 31.46, 31.47, 31.48, 31.48, 31.48, 31.49, 31.5, 31.5]","[31.44, 31.43, 31.43, 31.42, 31.42, 31.42, 31.41, 31.4, 31.4, 31.39]",31.478,31.46,31.416,31.44,40140.23000000
1:11:0,1623694262.153656,"[31.46, 31.46, 31.46, 31.48, 31.48, 31.48, 31.48, 31.49, 31.5, 31.5]","[31.44, 31.43, 31.43, 31.42, 31.42, 31.42, 31.41, 31.4, 31.4, 31.39]",31.479,31.46,31.416,31.44,40159.00000000
1:12:0,1623694322.3380702,"[31.46, 31.46, 31.46, 31.46, 31.48, 31.48, 31.48, 31.48, 31.49, 31.49]","[31.43, 31.42, 31.42, 31.42, 31.4, 31.4, 31.4, 31.39, 31.39, 31.38]",31.474,31.46,31.405,31.43,40125.80000000
1:13:0,1623694381.673809,"[31.46, 31.46, 31.48, 31.48, 31.48, 31.48, 31.48, 31.49, 31.49, 31.5]","[31.43, 31.43, 31.42, 31.42, 31.42, 31.4, 31.4, 31.4, 31.39, 31.39]",31.48,31.46,31.41,31.43,40128.19000000
1:14:0,1623694442.2664022,"[31.46, 31.46, 31.46, 31.48, 31.48, 31.48, 31.48, 31.48, 31.49, 31.49]","[31.43, 31.43, 31.42, 31.42, 31.42, 31.41, 31.4, 31.4, 31.4, 31.4]",31.476,31.46,31.413,31.43,40116.20000000
1:15:0,1623694501.724572,"[31.46, 31.46, 31.46, 31.46, 31.47, 31.47, 31.47, 31.48, 31.48, 31.48]","[31.43, 31.43, 31.42, 31.42, 31.42, 31.41, 31.4, 31.4, 31.4, 31.4]",31.469,31.46,31.413,31.43,40118.55000000
1:16:0,1623694561.863376,"[31.46, 31.46, 31.46, 31.46, 31.47, 31.47, 31.47, 31.48, 31.48, 31.48]","[31.43, 31.43, 31.42, 31.42, 31.42, 31.41, 31.4, 31.4, 31.4, 31.4]",31.469,31.46,31.413,31.43,40068.23000000
1:17:0,1623694622.3645313,"[31.45, 31.46, 31.46, 31.47, 31.47, 31.47, 31.48, 31.48, 31.48, 31.48]","[31.43, 31.43, 31.42, 31.42, 31.42, 31.41, 31.4, 31.4, 31.4, 31.4]",31.47,31.45,31.413,31.43,40035.79000000
1:18:0,1623694681.5983386,"[31.45, 31.46, 31.46, 31.47, 31.47, 31.47, 31.47, 31.48, 31.48, 31.48]","[31.43, 31.43, 31.42, 31.42, 31.42, 31.41, 31.4, 31.4, 31.4, 31.4]",31.469,31.45,31.413,31.43,40064.46000000
1:19:0,1623694741.8473408,"[31.45, 31.46, 31.46, 31.47, 31.47, 31.47, 31.47, 31.48, 31.48, 31.48]","[31.43, 31.43, 31.42, 31.42, 31.42, 31.41, 31.4, 31.4, 31.4, 31.4]",31.469,31.45,31.413,31.43,40066.30000000
1:20:0,1623694802.000177,"[31.46, 31.47, 31.47, 31.47, 31.47, 31.48, 31.48, 31.48, 31.49, 31.5]","[31.43, 31.43, 31.43, 31.42, 31.42, 31.41, 31.4, 31.4, 31.4, 31.4]",31.477,31.46,31.414,31.43,40043.24000000
1:21:0,1623694862.0953279,"[31.46, 31.47, 31.47, 31.47, 31.47, 31.48, 31.48, 31.48, 31.49, 31.5]","[31.43, 31.43, 31.43, 31.42, 31.42, 31.41, 31.4, 31.4, 31.4, 31.4]",31.477,31.46,31.414,31.43,40049.99000000
1:22:0,1623694921.6673849,"[31.46, 31.47, 31.47, 31.47, 31.47, 31.47, 31.48, 31.48, 31.48, 31.49]","[31.43, 31.43, 31.43, 31.42, 31.42, 31.41, 31.4, 31.4, 31.4, 31.4]",31.474,31.46,31.414,31.43,40090.63000000
1:23:0,1623694981.6132553,"[31.46, 31.46, 31.46, 31.47, 31.47, 31.47, 31.47, 31.47, 31.48, 31.48]","[31.43, 31.42, 31.42, 31.41, 31.41, 31.4, 31.4, 31.4, 31.39, 31.38]",31.469,31.46,31.406,31.43,40111.31000000
1:24:0,1623695041.23031,"[31.46, 31.46, 31.47, 31.47, 31.47, 31.47, 31.48, 31.48, 31.48, 31.5]","[31.43, 31.43, 31.43, 31.42, 31.41, 31.41, 31.4, 31.4, 31.4, 31.39]",31.474,31.46,31.412,31.43,40141.51000000
1:25:0,1623695101.822756,"[31.46, 31.46, 31.47, 31.47, 31.47, 31.47, 31.48, 31.48, 31.48, 31.49]","[31.43, 31.43, 31.43, 31.42, 31.41, 31.41, 31.4, 31.4, 31.4, 31.39]",31.473,31.46,31.412,31.43,40147.95000000
1:26:0,1623695162.4056256,"[31.46, 31.46, 31.47, 31.47, 31.47, 31.47, 31.48, 31.48, 31.48, 31.49]","[31.43, 31.43, 31.43, 31.42, 31.41, 31.41, 31.4, 31.4, 31.4, 31.39]",31.473,31.46,31.412,31.43,40098.62000000
1:27:0,1623695221.4788868,"[31.45, 31.46, 31.46, 31.46, 31.47, 31.47, 31.47, 31.47, 31.48, 31.49]","[31.43, 31.42, 31.42, 31.42, 31.41, 31.4, 31.4, 31.4, 31.39, 31.38]",31.468,31.45,31.407,31.43,40081.36000000
1:28:0,1623695281.5053937,"[31.45, 31.46, 31.46, 31.46, 31.46, 31.47, 31.47, 31.47, 31.47, 31.47]","[31.42, 31.42, 31.42, 31.41, 31.4, 31.4, 31.39, 31.38, 31.37, 31.37]",31.464,31.45,31.398,31.42,40060.09000000
1:29:0,1623695342.0919592,"[31.45, 31.45, 31.46, 31.46, 31.46, 31.47, 31.47, 31.47, 31.47, 31.47]","[31.42, 31.42, 31.42, 31.41, 31.4, 31.4, 31.39, 31.38, 31.37, 31.37]",31.463,31.45,31.398,31.42,40038.28000000
1:30:0,1623695401.269113,"[31.45, 31.45, 31.46, 31.46, 31.46, 31.47, 31.47, 31.47, 31.47, 31.47]","[31.42, 31.42, 31.41, 31.4, 31.39, 31.38, 31.37, 31.37, 31.36, 31.36]",31.463,31.45,31.388,31.42,40004.07000000
1:31:0,1623695461.732552,"[31.44, 31.45, 31.45, 31.46, 31.46, 31.46, 31.46, 31.47, 31.47, 31.47]","[31.42, 31.42, 31.41, 31.4, 31.39, 31.38, 31.37, 31.37, 31.36, 31.36]",31.459,31.44,31.388,31.42,40044.28000000
1:32:0,1623695522.1621428,"[31.46, 31.46, 31.46, 31.46, 31.46, 31.46, 31.47, 31.47, 31.47, 31.47]","[31.42, 31.42, 31.41, 31.4, 31.38, 31.38, 31.37, 31.37, 31.36, 31.36]",31.464,31.46,31.387,31.42,40005.82000000
1:33:0,1623695581.778143,"[31.45, 31.46, 31.46, 31.46, 31.46, 31.46, 31.46, 31.47, 31.47, 31.47]","[31.42, 31.42, 31.41, 31.4, 31.38, 31.38, 31.37, 31.37, 31.36, 31.36]",31.462,31.45,31.387,31.42,40002.34000000
1:34:0,1623695642.1658268,"[31.45, 31.46, 31.46, 31.46, 31.46, 31.46, 31.46, 31.46, 31.47, 31.47]","[31.42, 31.42, 31.41, 31.4, 31.38, 31.38, 31.38, 31.37, 31.36, 31.36]",31.461,31.45,31.387999999999998,31.42,39930.20000000
1:35:0,1623695701.1477897,"[31.45, 31.46, 31.46, 31.46, 31.46, 31.46, 31.46, 31.46, 31.47, 31.47]","[31.42, 31.42, 31.41, 31.4, 31.38, 31.38, 31.38, 31.37, 31.36, 31.36]",31.461,31.45,31.387999999999998,31.42,39899.75000000
1:36:0,1623695762.1419933,"[31.45, 31.46, 31.46, 31.46, 31.46, 31.46, 31.46, 31.46, 31.47, 31.47]","[31.42, 31.41, 31.4, 31.38, 31.38, 31.38, 31.37, 31.37, 31.36, 31.36]",31.461,31.45,31.383,31.42,39932.72000000
1:37:0,1623695821.8510385,"[31.46, 31.46, 31.46, 31.46, 31.46, 31.46, 31.46, 31.47, 31.47, 31.47]","[31.42, 31.42, 31.41, 31.4, 31.38, 31.38, 31.38, 31.37, 31.37, 31.36]",31.463,31.46,31.389,31.42,39964.01000000
1:38:0,1623695881.7464437,"[31.45, 31.46, 31.46, 31.46, 31.46, 31.46, 31.46, 31.46, 31.47, 31.47]","[31.42, 31.42, 31.41, 31.4, 31.38, 31.38, 31.38, 31.37, 31.37, 31.36]",31.461,31.45,31.389,31.42,39971.16000000
1:39:0,1623695941.3751357,"[31.45, 31.45, 31.46, 31.46, 31.46, 31.46, 31.46, 31.46, 31.47, 31.47]","[31.42, 31.42, 31.41, 31.39, 31.38, 31.38, 31.38, 31.37, 31.37, 31.36]",31.46,31.45,31.388,31.42,39920.93000000
